3395;32.294927;-90.010001;969655
3396;17.033446;54.08794;663078
3397;52.668773;70.420737;458949
3398;-5.670583;34.483315;257534
3399;-12.788548;45.245728;657449
3400;49.753789;-87.000975;867910
3401;38.712942;-85.43233;604343
3402;-12.957375;-74.24221;268565
3403;53.765667;38.136594;72403
3404;34.413166;35.863134;906814
3405;5.629602;-73.821751;745071
3406;30.287421;-92.229591;517603
3407;61.272685;73.44316;364970
3408;48.291484;72.866625;564052
3409;-4.028374;19.568046;16692
3410;46.068398;122.060933;401570
3411;-6.760053;38.86701;66398
3412;40.772539;30.414655;585695
3413;42.477381;-75.045173;709246
3414;6.175962;-67.49433;262487
3415;34.367818;-80.090878;523288
3416;36.689081;-87.396121;49971
3417;43.084805;-89.524136;502908
3418;42.723281;-88.074023;673265
3419;31.596129;114.016374;838096
3420;50.635284;36.607284;1647992
3421;52.151952;-0.4294;732769
3422;3.36417;31.831547;326081
3423;-19.532212;45.469331;127826
3424;24.9699;121.215134;513242
3425;2.034077;15.225616;46277
3426;34.707957;-80.769109;315674
3427;35.254666;-89.812387;673785
3428;-27.105092;31.210276;570407
3429;-31.662461;116.62138;195900
3430;40.66239;-74.32504;854887
3431;29.88662;-81.300031;924451
3432;-22.010792;148.027372;81313
3433;36.711786;-101.469218;704065
3434;69.732276;170.325658;756968
3435;51.472859;140.77633;710448
3436;2.838031;-60.671591;596125
3437;50.701244;-2.03435;722710
3438;12.663967;-0.590226;782948
3439;6.879651;73.108968;678430
3440;42.487025;22.481787;671446
3441;32.909851;-96.576435;299555
3442;38.577212;-90.498975;913704
3443;38.6409;-121.760968;568609
3444;36.413624;139.087026;310950
3445;36.432655;54.974075;732797
3446;44.02047;20.425635;535658
3447;39.008836;-94.175091;396318
3448;40.92173;45.579549;787209
3449;19.998206;73.789268;381000
3450;39.136225;34.198618;79163
3451;40.19611;29.061552;413189
3452;50.887481;12.078586;296815
3453;50.822861;-0.188068;143763
3454;33.745704;-117.826105;567321
3455;51.860817;-2.264006;573672
3456;28.616466;112.313482;924115
3457;34.908385;-82.242045;741697
3458;38.661846;-76.56424;348817
3459;35.875678;14.535316;928346
3460;57.670478;135.45246;447301
3461;32.19143;-81.239672;888856
3462;44.160544;19.382977;579268
3463;42.994015;-82.397539;529118
3464;44.936661;-122.971546;790525
3465;27.531582;-82.54857;21472
3466;28.830896;-97.888814;820831
3467;36.776973;-90.397363;417447
3468;-34.869229;-57.966234;186803
3469;48.774691;9.188803;55281
3470;45.071701;20.946311;742174
3471;2.23492;33.231445;205873
3472;41.121932;21.396251;563442
3473;-0.356003;30.30284;220777
3474;42.12486;-83.217904;181396
3475;40.520228;-75.777231;70382
3476;45.689447;9.679253;718851
3477;39.728535;-94.251697;716601
3478;32.747676;-96.767987;832475
3479;33.850304;-118.381188;284799
3480;54.890188;24.485404;204573
3481;34.093413;74.782674;219649
3482;-2.505663;-44.100606;624519
3483;40.88249;-73.966294;864522
3484;41.922895;-88.050923;240119
3485;14.765229;78.582082;29427
3486;-21.452999;-56.090831;159223
3487;40.647431;-3.140231;721096
3488;2.37597;-76.637781;598812
3489;39.740521;-8.784785;638970
3490;20.479598;-86.949952;357165
3491;10.276679;22.79093;287610
3492;33.056934;-117.265833;840056
3493;33.78149;-116.437764;272160
3494;34.258426;-6.561914;894434
3495;18.501922;102.417662;277628
3496;22.370548;-102.839259;4681142
3497;-6.351169;-39.34186;926162
3498;9.064931;126.150229;256089
3499;34.888146;-1.323436;462478
3500;49.873405;73.125503;78179
3501;41.162388;20.660371;796011
3502;36.267181;2.7632;547337
3503;18.011338;-63.00389;450720
3504;1.57065;16.03231;698120
3505;45.080161;-93.310156;687096
3506;-13.296448;-64.703313;880344
3507;42.737138;-78.822806;470215
3508;30.332204;112.218471;866329
3509;17.899052;19.095206;535993
3510;31.389364;-103.531358;462395
3511;6.514556;-0.763931;855824
3512;-6.964177;23.437625;577634
3513;48.414629;-68.525834;593902
3514;57.046336;34.986315;68782
3515;44.285882;135.055587;730808
3516;54.863231;99.011229;953615
3517;3.135124;35.572114;417043
3518;48.398054;-4.488285;704852
3519;33.634033;-91.794848;171598
3520;40.715701;20.011332;120745
3521;55.468324;47.445486;394283
3522;9.555408;44.082532;529339
3523;41.329204;-105.618123;942984
3524;-39.290034;-65.676476;623100
3525;44.039788;-64.72024;223480
3526;20.164319;-98.728088;496035
3527;40.302033;-73.973634;720722
3528;43.083835;-85.243839;669208
3529;43.745649;15.917568;635498
3530;53.193795;44.050984;977488
3531;21.975322;96.095557;107663
3532;30.001291;31.218053;728047
3533;33.783982;-83.725281;514837
3534;45.902863;28.662763;102213
3535;34.126385;-117.997629;354180
3536;32.760069;-94.983782;536190
3537;23.908819;120.6889;399213
3538;47.081691;-122.656597;740391
3539;34.967953;-92.036338;280065
3540;54.497873;-128.609828;368915
3541;70.619067;147.896037;533644
3542;44.873229;-74.268126;907040
3543;42.074933;-87.720797;512389
3544;42.075116;-88.037068;341053
3545;23.06526;112.413484;60449
3546;45.250576;21.129476;692561
3547;-17.385574;-66.25975;283745
3548;17.253357;-88.762407;715365
3549;43.237149;-89.333068;499054
3550;9.206839;-66.030936;712539
3551;33.7458;-90.74289;278673
3552;40.26976;-83.075449;504831
3553;18.485039;31.80841;675296
3554;51.587065;46.008336;503899
3555;36.851135;-86.901973;356589
3556;55.780784;49.105185;132774
3557;40.840117;-76.193536;814996
3558;53.477862;49.522;747447
3559;41.547648;-72.806398;105174
3560;40.822069;-115.799573;439556
3561;-0.023101;37.102869;213460
3562;36.946832;-82.64288;56310
3563;55.091195;-3.560845;73414
3564;-15.846663;48.836798;321320
3565;-0.063047;31.476733;957948
3566;50.26311;19.029721;934673
3567;30.247664;-98.848558;252623
3568;1.660146;31.697474;952467
3569;31.625841;-97.101147;739065
3570;45.760434;21.257769;293632
3571;38.5815;-90.339114;186964
3572;35.986384;-87.106782;2766367
3573;55.76514;24.382925;886750
3574;38.147497;15.521798;220034
3575;29.576032;-98.701239;999869
3576;29.727226;-95.439928;710460
3577;30.735042;31.007894;502620
3578;-28.773648;114.625875;258193
3579;9.225637;12.462035;650054
3580;50.233665;12.831881;487420
3581;-9.712149;33.279421;154953
3582;-16.758248;-47.608543;826450
3583;40.032102;-104.955868;749606
3584;33.686819;-78.930829;949918
3585;-30.404434;137.177323;788942
3586;55.857396;38.475117;510172
3587;70.954444;-179.593071;890243
3588;52.156451;-106.691188;756326
3589;62.445409;-114.383562;837077
3590;44.200224;21.814313;599457
3591;37.765737;-89.08085;988161
3592;42.347718;-3.676992;79590
3593;33.900333;-84.677615;736358
3594;53.566953;142.972248;929103
3595;47.033025;-122.90462;733933
3596;6.796133;79.8679;680988
3597;40.638137;-78.768621;308682
3598;-5.466229;143.715523;221927
3599;41.654293;20.002811;758415
3600;55.389562;23.112517;675128
3601;42.190451;-87.990378;124009
3602;-9.260394;33.636407;948031
3603;55.394577;50.646551;581584
3604;37.564402;43.751919;157706
3605;11.597101;-15.447751;133768
3606;55.879029;38.456663;5798
3607;51.730867;94.381736;355388
3608;44.304689;-90.843517;42335
3609;-6.044659;-76.964645;312515
3610;40.656456;-7.907766;44948
3611;24.651793;-107.903435;316015
3612;33.869589;-117.552452;338362
3613;-39.032412;174.057731;746098
3614;25.942028;-80.155638;953036
3615;27.775891;-80.483822;472184
3616;6.201854;7.077713;774802
3617;55.650991;-4.535362;713253
3618;-32.604131;-60.193933;175583
3619;9.903613;43.376697;680620
3620;-5.988474;39.273998;950726
3621;48.176999;17.126228;724153
3622;36.672147;-119.531984;835389
3623;10.598357;72.625773;276620
3624;31.259993;-85.400422;626901
3625;29.181864;-95.415854;580074
3626;53.055937;60.698829;585062
3627;0.810346;11.576786;447461
3628;38.409433;-90.391003;722067
3629;32.548348;-93.655493;648849
3630;52.568322;-2.132029;350212
3631;38.669269;-104.669424;810656
3632;0.804271;31.089649;224641
3633;40.566712;-111.983043;325788
3634;26.574212;106.727058;502779
3635;37.495497;-120.862246;303104
3636;38.888233;-121.33449;771477
3637;30.924125;-102.891119;301228
3638;38.819434;105.722715;620317
3639;38.905264;-77.161631;846723
3640;-1.784906;37.667281;736656
3641;52.017951;-0.694626;739079
3642;42.473518;19.282187;386820
3643;14.912791;38.764077;493169
3644;11.067149;77.339263;316639
3645;45.040051;-93.427814;974400
3646;46.495402;13.82648;207996
3647;44.063305;43.106861;231256
3648;29.30687;30.855422;1092447
3649;-3.978692;29.445144;157082
3650;35.216636;-80.834587;668255
3651;32.751251;-96.313532;259720
3652;47.253109;11.404897;425934
3653;36.248579;-80.365044;614737
3654;41.944081;-87.993597;606099
3655;-26.960968;24.722299;795421
3656;11.728712;122.376981;468878
3657;38.61535;27.464904;457889
3658;35.034891;69.166096;890292
3659;52.26106;-113.789433;999621
3660;38.550341;-121.4484;355689
3661;14.202663;101.22172;837116
3662;34.997156;-78.936053;761627
3663;41.883414;12.516014;290628
3664;49.244326;-123.167033;168528
3665;4.309862;72.94005;90337
3666;47.88875;-69.504281;387692
3667;42.436457;-82.883415;630485
3668;25.915706;-80.177387;394024
3669;56.969877;24.096665;404333
3670;31.372849;69.447066;88399
3671;25.904627;13.912378;228188
3672;46.315378;-119.38115;569047
3673;41.815657;-73.089894;272997
3674;44.485007;-73.255869;76582
3675;51.572987;46.029112;994345
3676;16.94183;-89.882238;250243
3677;-3.684662;33.384261;812025
3678;40.467793;-83.867195;584647
3679;37.811903;27.847768;987771
3680;44.310003;-78.321681;418272
3681;51.515474;-0.14139;341840
3682;-16.757647;14.965711;693359
3683;45.169983;19.721035;63054
3684;37.055913;-93.272098;101801
3685;-12.806624;28.205819;27448
3686;42.2773;118.935163;900545
3687;36.455064;115.972332;402476
3688;13.500721;-86.59705;467643
3689;41.935988;-88.095281;506755
3690;10.183357;-64.681356;137783
3691;40.744117;-80.336267;486605
3692;4.203132;42.073099;590826
3693;13.914724;-86.864514;802373
3694;26.123031;85.386352;801081
3695;50.466022;3.991251;787008
3696;38.888139;22.438766;910882
3697;41.481618;-81.80392;408249
3698;-35.981062;-72.333394;567799
3699;42.87517;-97.392322;70892
3700;41.688546;-86.269247;84245
3701;42.972319;-77.144427;946026
3702;47.230122;-88.433751;745795
3703;37.247427;-76.7033;384779
3704;52.977363;49.716816;191334
3705;32.339562;-84.780742;775483
3706;33.603935;-112.227936;124450
3707;39.383575;22.93433;342725
3708;47.489505;-121.751184;729053
3709;-0.884712;30.253378;472284
3710;10.64109;-63.231414;918813
3711;42.490821;-83.54545;660114
3712;47.91842;33.317305;164528
3713;39.842361;97.748614;832089
3714;30.443797;-9.631777;177641
3715;-0.331303;100.359604;570980
3716;54.932171;99.017902;815318
3717;56.140666;69.410484;116644
3718;70.865307;78.453742;348557
3719;12.013507;8.530092;833881
3720;63.759908;34.322679;41609
3721;41.625826;-87.705808;892352
3722;40.795981;-76.465731;124675
3723;-28.516479;-50.911217;98955
3724;39.688147;-78.899404;4865396
3725;9.097311;126.178881;516609
3726;39.000023;-89.795533;263766
3727;-22.712681;-65.706753;817721
3728;22.771459;108.328632;88296
3729;22.67453;75.839613;20016
3730;36.620118;-88.298992;604409
3731;-10.701056;35.656487;503797
3732;-8.882094;-36.512748;962727
3733;3.294878;117.633736;468841
3734;34.467191;-81.852752;950612
3735;29.52023;-95.13022;312844
3736;35.815536;-97.422308;290635
3737;36.357732;-82.366711;424790
3738;32.773003;12.736982;648362
3739;41.488995;-82.034202;803399
3740;40.302987;-104.867873;878212
3741;44.91978;-74.909551;317766
3742;-46.404829;168.388101;412304
3743;-1.283445;-47.918336;311017
3744;-9.126754;143.268374;538296
3745;56.174046;89.514694;380322
3746;40.498323;-75.795418;200536
3747;-8.752426;115.176357;199837
3748;40.031954;52.954004;388029
3749;2.973949;-75.340638;542573
3750;-17.029388;-39.559409;147736
3751;2.528712;34.646147;382366
3752;39.505885;-87.134401;939830
3753;6.480765;-74.394652;481829
3754;53.928489;102.049761;480358
3755;46.092213;-70.691244;734746
3756;42.996702;-71.435398;305504
3757;7.324459;80.639337;524765
3758;4.29682;18.546359;625856
3759;41.428311;-97.345063;680011
3760;18.340566;105.883457;559969
3761;41.02072;21.455344;374520
3762;58.411614;15.645691;429446
3763;33.451605;-84.501333;599016
3764;-8.637352;115.240962;334555
3765;40.821969;-91.107045;927613
3766;48.743497;-91.604095;596043
3767;43.626995;1.486576;389572
3768;64.37135;120.556161;432669
3769;35.119539;33.944797;179334
3770;-0.945726;100.379125;141261
3771;37.511346;121.381573;755073
3772;-39.197861;-73.222561;378551
3773;45.616686;15.204041;424456
3774;44.914488;-93.58372;858257
3775;41.852696;-90.255438;141728
3776;18.819544;7.371501;66164
3777;42.035068;22.58914;706115
3778;4.320155;21.042296;465497
3779;-18.288007;21.798277;555298
3780;22.117491;106.771921;224183
3781;7.766155;-72.248974;19978
3782;44.794163;-93.220323;797870
3783;39.794419;-93.496098;635019
3784;8.076176;22.402881;160092
3785;-19.561692;-65.452605;101520
3786;44.272589;-105.479892;998396
3787;33.291056;-87.556406;527147
3788;44.812259;-91.522604;765951
3789;45.935181;15.135501;28874
3790;17.915277;19.139314;81237
3791;37.911151;23.68409;839687
3792;43.124137;-72.447032;693609
3793;41.421743;-81.882545;426853
3794;34.099939;-83.619721;697105
3795;30.666687;-88.104153;899364
3796;-9.69387;20.388076;691811
3797;17.016539;54.674174;231504
3798;41.310771;-92.66162;428076
3799;40.474958;-74.250107;340706
3800;57.991264;102.626953;4220811
3801;67.541182;33.380678;964074
3802;34.320307;62.207456;330617
3803;46.195684;-119.178425;588712
3804;45.453283;-122.47135;229558
3805;0.587346;34.522156;194182
3806;6.43917;38.302753;861170
3807;42.682206;-88.06935;299098
3808;42.481032;-82.913691;64861
3809;8.19746;-59.796507;263741
3810;-22.662295;117.764294;440074
3811;42.11833;-89.275012;75864
3812;17.973458;-94.521843;769701
3813;41.140927;-73.758856;133327
3814;30.433509;-90.441739;884575
3815;42.134994;-72.771304;688191
3816;13.936127;75.550699;424992
3817;36.142609;35.948452;714579
3818;44.596579;129.583948;441441
3819;39.357499;-94.583223;561460
3820;-17.368008;23.00819;555878
3821;45.403097;-122.663378;213102
3822;39.382504;-75.054547;991880
3823;34.336097;134.059242;568215
3824;41.639527;-87.710612;909316
3825;30.569053;-84.59674;795993
3826;40.503398;20.254032;73699
3827;44.246117;20.662824;452100
3828;32.727552;129.849515;623099
3829;40.479713;-74.343644;31312
3830;50.934165;5.519907;346447
3831;33.548983;119.039945;366628
3832;42.009503;-95.344381;721680
3833;-24.055787;-54.261377;389230
3834;37.080271;58.49068;496517
3835;41.539234;-84.14065;716507
3836;33.948052;-116.946116;583692
3837;41.819682;20.922265;386638
3838;-34.557746;146.425105;13960
3839;-23.553237;145.247152;985854
3840;36.00194;-96.10353;706470
3841;33.694679;-116.3508;738715
3842;40.648055;-74.326712;638701
3843;44.779637;-117.842384;581010
3844;44.378642;111.23356;928070
3845;36.036994;-115.082927;922902
3846;-6.992928;-37.243163;613944
3847;48.172962;-122.135978;509254
3848;24.834533;-105.352734;58684
3849;41.511407;-81.500262;534964
3850;43.32952;11.308061;796651
3851;42.445032;-96.392852;630837
3852;-7.203572;-39.335917;369224
3853;38.74363;41.509839;78957
3854;37.131364;-80.563879;356069
3855;32.678124;109.010852;167902
3856;11.578868;43.11679;405815
3857;32.546033;-92.731196;33496
3858;39.144606;-84.260272;987109
3859;33.104584;-117.232119;200591
3860;34.357424;73.22081;792425
3861;33.992863;-96.428202;706836
3862;41.429826;21.477755;39747
3863;44.490136;-73.072304;585452
3864;28.550832;-81.560155;375114
3865;37.896881;58.531969;322919
3866;49.249392;143.083196;506727
3867;41.889896;-80.804469;76252
3868;-6.352809;108.293416;189361
3869;41.586557;-87.804784;673037
3870;32.397632;62.075707;862961
3871;45.109366;24.38515;468852
3872;43.738427;-87.704995;784367
3873;40.826986;-74.037908;922491
3874;36.006997;-96.099372;527381
3875;34.02759;-86.01138;706141
3876;55.751208;-97.878777;4864102
3877;37.528459;22.3925;314342
3878;-31.50196;25.033465;378466
3879;30.543704;-86.499808;156344
3880;-6.184712;39.216308;147859
3881;41.673982;-81.310649;326480
3882;-9.460797;-35.819894;908630
3883;-0.00909;109.326825;332290
3884;54.830787;-7.485857;440202
3885;39.988684;-90.426041;785756
3886;18.800147;7.321791;679929
3887;39.150287;-95.064594;846826
3888;27.705633;-8.140696;413515
3889;62.573049;113.977888;185129
3890;14.809186;106.841287;184514
3891;44.933791;21.451273;211208
3892;39.630056;-75.587184;872447
3893;8.030234;-62.446573;563503
3894;19.44487;-72.661734;574369
3895;39.784332;-84.318792;952007
3896;35.552552;-82.563377;671320
3897;57.091275;24.34353;485778
3898;39.88161;-83.802295;753815
3899;-51.708967;-57.851359;881036
3900;36.036229;14.178749;960527
3901;29.628655;-95.07353;47166
3902;-25.343692;-57.501536;948467
3903;14.52497;100.853955;744665
3904;39.423945;-74.555193;918250
3905;6.543801;-7.479885;711996
3906;26.259506;-80.140586;689940
3907;-34.019964;22.412869;883007
3908;-6.416948;-38.86223;106755
3909;41.292905;-88.250436;360319
3910;-19.667226;22.248186;937747
3911;-23.961275;21.882424;937594
3912;36.377856;-95.843285;333564
3913;39.62585;46.56937;457410
3914;39.723572;-86.516651;237936
3915;41.231608;21.180576;618412
3916;2.7916;-60.66979;165815
3917;47.346338;9.418922;309523
3918;-40.575877;-67.741565;339097
3919;42.8924;20.841686;625517
3920;35.534384;-97.616925;816361
3921;7.473715;134.624355;702996
3922;-16.317732;-48.945822;556472
3923;-29.094506;167.935008;795269
3924;-23.290609;17.104014;313921
3925;23.478256;120.428771;993539
3926;52.094857;-2.707817;478915
3927;43.047727;-83.832278;441559
3928;46.822713;28.575154;796450
3929;44.968537;41.163198;840279
3930;43.029637;22.409931;810234
3931;36.694577;-79.850592;317198
3932;32.103689;36.120064;880928
3933;4.659313;9.429235;828713
3934;-13.272389;-64.045229;497548
3935;8.550067;-10.201966;604485
3936;44.656618;-121.076036;640010
3937;40.308065;-105.06943;610530
3938;37.869572;-88.957383;166949
3939;30.364894;-97.966857;371047
3940;46.937174;28.80031;342683
3941;20.008872;73.783931;350278
3942;43.732501;127.331476;295306
3943;39.62648;-110.767732;524472
3944;-5.168582;-40.667602;376866
3945;-8.766224;160.721217;56271
3946;55.421642;10.372636;404010
